player_hand,dealer_hand,is_soft_hand,is_pair,Action,Q-Value
8,7,FALSE,TRUE,st,0.056271427
8,7,FALSE,TRUE,h,0.15009361351051811
8,7,FALSE,TRUE,dd,0.19953970797848272
8,7,FALSE,TRUE,sr,0.7028645786672187
8,7,FALSE,TRUE,sp,2.0481109090488476
8,7,TRUE,FALSE,st,0.09701
8,7,TRUE,FALSE,h,0.1
8,7,TRUE,FALSE,dd,0.1
8,7,TRUE,FALSE,sr,0.1
8,7,TRUE,FALSE,sp,0.1
8,8,FALSE,FALSE,st,0.16269121
8,8,FALSE,FALSE,h,1.8072412970518301
8,8,FALSE,FALSE,dd,0.24413179855399905
8,8,FALSE,FALSE,sr,0.2509268885228688
8,8,FALSE,FALSE,sp,0.1
8,8,FALSE,TRUE,st,0.13069072990431452
8,8,FALSE,TRUE,h,0.7464286222540435
8,8,FALSE,TRUE,dd,0.007488747
8,8,FALSE,TRUE,sr,0.46979033793218905
8,8,FALSE,TRUE,sp,1.2097634702379079
8,8,TRUE,FALSE,st,-0.001
8,8,TRUE,FALSE,h,0.39969783302954653
8,8,TRUE,FALSE,dd,0.1
8,8,TRUE,FALSE,sr,0.1
8,8,TRUE,FALSE,sp,0.1
8,9,FALSE,FALSE,st,0.20228443572962618
8,9,FALSE,FALSE,h,0.5303673438140447
8,9,FALSE,FALSE,dd,-0.019225578
8,9,FALSE,FALSE,sr,0.34010153
8,9,FALSE,FALSE,sp,0.1
8,9,FALSE,TRUE,st,0.04323856
8,9,FALSE,TRUE,h,0.846320407
8,9,FALSE,TRUE,dd,0.16954757831844847
8,9,FALSE,TRUE,sr,0.24737319689400258
8,9,FALSE,TRUE,sp,0.096561
8,9,TRUE,FALSE,st,-0.001
8,9,TRUE,FALSE,h,0.1
8,9,TRUE,FALSE,dd,0.1
8,9,TRUE,FALSE,sr,0.1
8,9,TRUE,FALSE,sp,0.1
8,10,FALSE,FALSE,st,-0.309443668
8,10,FALSE,FALSE,h,0.22724534384319756
8,10,FALSE,FALSE,dd,-0.139420671
8,10,FALSE,FALSE,sr,0.15107876007611853
8,10,FALSE,FALSE,sp,0.1
8,10,FALSE,TRUE,st,-0.235079699
8,10,FALSE,TRUE,h,0.17779953126189574
8,10,FALSE,TRUE,dd,-0.053112012
8,10,FALSE,TRUE,sr,0.2924083162108633
8,10,FALSE,TRUE,sp,0.40422637927189387
8,10,TRUE,FALSE,st,-0.001
8,10,TRUE,FALSE,h,1.5912306253487278
8,10,TRUE,FALSE,dd,0.1
8,10,TRUE,FALSE,sr,0.1
8,10,TRUE,FALSE,sp,0.1
9,1,FALSE,FALSE,st,-0.354628119
9,1,FALSE,FALSE,h,-0.079812749
9,1,FALSE,FALSE,dd,-0.242644487
9,1,FALSE,FALSE,sr,0.08987794
9,1,FALSE,FALSE,sp,0.1
9,1,TRUE,FALSE,st,0.049
9,1,TRUE,FALSE,h,0.099
9,1,TRUE,FALSE,dd,0.1
9,1,TRUE,FALSE,sr,0.1
9,1,TRUE,FALSE,sp,0.1
9,2,FALSE,FALSE,st,0.7847246586266526
9,2,FALSE,FALSE,h,1.5573357329739197
9,2,FALSE,FALSE,dd,0.5685602367736773
9,2,FALSE,FALSE,sr,0.5192965996261169
9,2,FALSE,FALSE,sp,0.1
9,2,TRUE,FALSE,st,0.1
9,2,TRUE,FALSE,h,0.1
9,2,TRUE,FALSE,dd,0.1
9,2,TRUE,FALSE,sr,0.1
9,2,TRUE,FALSE,sp,0.1
9,3,FALSE,FALSE,st,0.5796006855227536
9,3,FALSE,FALSE,h,1.8974389544239487
9,3,FALSE,FALSE,dd,0.6148829570599579
9,3,FALSE,FALSE,sr,0.6854660075248178
9,3,FALSE,FALSE,sp,0.1
9,3,TRUE,FALSE,st,-0.001
9,3,TRUE,FALSE,h,1.9225580463317118
9,3,TRUE,FALSE,dd,0.1
9,3,TRUE,FALSE,sr,0.1
9,3,TRUE,FALSE,sp,0.1
9,4,FALSE,FALSE,st,0.9118712669046227
9,4,FALSE,FALSE,h,2.518848896325299
9,4,FALSE,FALSE,dd,0.947061208
9,4,FALSE,FALSE,sr,0.8802834849448917
9,4,FALSE,FALSE,sp,0.1
9,4,TRUE,FALSE,st,-0.001
9,4,TRUE,FALSE,h,0.4188748212056207
9,4,TRUE,FALSE,dd,0.1
9,4,TRUE,FALSE,sr,0.1
9,4,TRUE,FALSE,sp,0.1
9,5,FALSE,FALSE,st,0.6865815519454048
9,5,FALSE,FALSE,h,0.5703960988361054
9,5,FALSE,FALSE,dd,2.507155814254035
9,5,FALSE,FALSE,sr,0.8076337077298508
9,5,FALSE,FALSE,sp,0.1
